Timestamp,Value,RollingMean_10,RollingStd_10
2025-06-08 22:09:24,122.3103,125.90258150000003,2.0821353395327793
2025-06-08 22:09:26,120.513176,125.4872922,2.6834816646996305
2025-06-08 22:09:30,118.543976,124.63708469999999,3.3888878465599728
2025-06-08 22:09:34,115.650375,123.28478819999998,4.01742494053142
2025-06-08 22:09:36,113.855469,121.93447309999999,4.706257946408009
2025-06-08 22:09:38,112.315414,120.65928159999999,5.434357296002764
2025-06-08 22:09:40,111.194183,119.1058018,5.719401666422151
2025-06-08 22:09:44,109.1656,117.23445059999999,5.589882582932439
2025-06-08 22:19:25,110.751595,115.81306620000001,5.199113007498175
2025-06-08 22:19:29,112.293625,114.6593713,4.448131947445534
2025-06-08 22:19:35,114.801567,113.90849799999998,3.55775058327369
2025-06-08 22:19:41,117.0998,113.56716039999999,2.9686477713831247
2025-06-08 22:19:46,119.671814,113.6799442,3.1917728706265134
2025-06-08 22:19:53,121.963341,114.3112408,4.115464568833978
2025-06-08 22:29:53,123.983978,115.32409169999998,5.115650117327628
2025-06-08 22:30:37,122.167534,116.30930370000002,5.411951991941708
2025-06-08 22:31:07,123.746193,117.5645047,5.547678057315791
2025-06-08 22:53:05,121.223129,118.77025760000001,4.776052734434438
2025-06-08 22:57:29,122.793365,119.9744346,3.9816542944539144
2025-06-08 22:58:07,124.172958,121.16236789999998,3.1127523665879875
2025-06-08 22:58:09,125.367615,122.2189727,2.43272192570096
2025-06-08 22:58:23,127.436813,123.252674,2.2009535357237597
2025-06-08 22:59:37,125.393547,123.82484729999999,1.8881126440011335
2025-06-08 23:03:29,127.28788,124.35730120000001,2.0487677171088956
2025-06-08 23:05:14,125.578911,124.51679450000002,2.078343934545449
2025-06-08 23:07:12,122.882545,124.5882956,1.999340003621595
2025-06-08 23:37:14,121.6302,124.3766963,2.2002447894860038
2025-06-08 23:46:58,123.344727,124.5888561,1.9504857035021037
2025-06-09 02:11:00,121.34008,124.4435276,2.1437014832792984
2025-06-09 02:21:00,119.081429,123.9343747,2.7375096382706046
2025-06-09 02:54:42,120.820938,123.479707,2.8483467783913508
2025-06-09 03:14:44,122.369949,122.9730206,2.4949566501162015
2025-06-09 03:28:39,120.806618,122.51432770000001,2.421056669691488
2025-06-09 03:58:40,119.723709,121.75791059999999,1.8865819020107795
2025-06-09 04:28:42,121.020561,121.3020756,1.3290977039799479
2025-06-09 04:29:14,118.975822,120.9114033,1.3858743805437592
2025-06-09 04:29:16,117.925247,120.54090799999999,1.6436282110930016
2025-06-09 04:29:34,115.875015,119.79393680000001,1.9044719312742393
2025-06-09 04:39:35,114.630768,119.12300560000001,2.4131442500549114
2025-06-09 04:47:40,116.143723,118.829235,2.5910266323711717
2025-06-09 04:47:48,118.765045,118.6236457,2.4952252403352957
2025-06-09 04:47:54,121.273537,118.51400450000001,2.3310051374867764
2025-06-09 04:48:02,124.123955,118.84573819999999,2.867776142546263
2025-06-09 10:56:49,125.539337,119.42730100000001,3.5694465693046453
2025-06-09 10:57:31,128.0306,120.12830490000002,4.487423795425176
2025-06-09 11:07:32,129.179977,121.1487204,5.285460391199545
2025-06-09 11:46:46,126.915695,122.0477652,5.438639777604911
2025-06-09 11:56:47,124.993866,122.95965029999999,5.038414038509597
2025-06-09 16:32:51,123.838448,123.8804183,4.101414554666672
2025-06-09 16:58:12,122.002426,124.46628860000001,3.190826660090159
2025-06-09 16:58:18,119.389427,124.5287268,3.0707171222425145
2025-06-09 17:06:59,120.833473,124.48472039999999,3.125220119953884
2025-06-09 17:07:05,122.790894,124.35141430000002,3.1704223031011223
2025-06-09 17:17:05,125.045036,124.30198419999999,3.153652478453178
2025-06-09 19:19:51,126.632111,124.1621353,2.9970551021042446
2025-06-09 19:29:58,128.2094,124.0650776,2.82741475595554
2025-06-09 19:53:32,126.19368,123.99287609999999,2.754819330027467
2025-06-09 20:03:32,124.557175,123.94920699999997,2.7406132410978556
2025-06-09 20:23:34,123.346031,123.89996529999999,2.747240124525668
2025-06-09 20:33:34,124.414917,124.1412144,2.66684297942163
2025-06-09 21:03:36,122.615059,124.46377759999999,2.1786249466176035
2025-06-09 21:10:05,121.544853,124.5349156,2.0550226574442974
2025-06-09 21:10:07,119.986763,124.25450249999999,2.4690490470037183
2025-06-09 21:10:13,118.097572,123.5597561,3.1148738717584292
2025-06-09 21:31:22,119.449562,122.84150120000001,3.1555486057111968
2025-06-09 21:41:21,120.936104,122.1141716,2.5634937210208495
2025-06-09 22:48:33,118.612457,121.3560493,2.333705271690203
2025-06-09 22:51:15,120.182892,120.918621,2.061048271119631
2025-06-09 22:51:21,122.366272,120.82064510000001,1.9533066301604851
2025-06-09 23:01:22,125.04512,120.8836654,2.087697914246414
2025-06-09 23:42:00,126.109528,121.23311229999999,2.6313732787082893
2025-06-10 01:13:48,127.836884,121.86231539999999,3.3643685387088715
2025-06-10 01:23:49,129.305542,122.7941933,4.014843876679552
2025-06-10 01:57:07,127.450081,123.72944419999999,3.886484249105244
2025-06-10 02:07:08,128.686356,124.65312359999999,3.8537800342887647
2025-06-10 03:57:57,127.174385,125.2769517,3.6865143779726597
2025-06-10 03:58:03,124.674187,125.88312470000001,2.8787897331447865
2025-06-10 04:08:03,123.059731,126.17080860000002,2.3389967421191478
2025-06-10 04:23:12,125.001053,126.4342867,1.9843211592658276
2025-06-10 04:42:28,127.83596,126.7133707,1.9633814169826111
2025-06-10 04:52:28,129.407074,127.04312530000001,2.12126350704398
2025-06-10 07:40:17,127.964844,127.0559213,2.1269619677107716
2025-06-10 07:40:27,125.213562,126.6467233,2.0378302560752655
2025-06-10 07:40:47,126.414459,126.54316109999999,2.0186926790320725
2025-06-10 07:50:46,128.022263,126.47675179999999,1.9501121703160271
2025-06-10 07:54:58,126.033661,126.3626794,1.9380961317235852
2025-06-10 09:05:03,123.823616,126.2776223,2.0365940741011497
2025-06-10 10:21:09,125.563095,126.5279587,1.727505604305253
2025-06-10 10:33:00,127.483963,126.7762497,1.6608063474733457
2025-06-10 10:43:01,129.258347,126.91848839999997,1.8153665722025392
2025-06-10 11:43:11,127.577736,126.7355546,1.6181918400550996
2025-06-10 11:58:28,128.865387,126.82560889999999,1.7162892573689434
2025-06-10 12:08:28,130.151367,127.3193894,1.9013042086581882
2025-06-10 13:04:46,128.277786,127.5057221,1.894056361589705
2025-06-10 13:14:47,125.775963,127.2810921,1.9581088149756076
2025-06-10 13:35:08,124.689445,127.1466705,2.094637859386904
2025-06-10 20:45:13,123.4006,127.10436889999998,2.1720453388240903
2025-06-10 20:55:14,124.554306,127.00348999999999,2.2726772909610515
2025-06-10 22:38:57,123.22139,126.57723270000001,2.5547783523753202
2025-06-10 23:39:01,126.11972,126.26337000000001,2.3752866003536157
2025-06-10 23:48:35,124.57737,125.96333339999998,2.3803056831943112
2025-06-10 23:50:39,122.907654,125.36756010000002,2.3180091927103845
2025-06-10 23:50:41,121.5083,124.50325339999999,1.9118728137534824
2025-06-10 23:50:51,119.918037,123.6672785,1.9057192184403395
2025-06-10 23:51:01,117.292465,122.81892869999999,2.6179002328719627
2025-06-10 23:51:17,118.966286,122.24661280000001,2.7838659034357796
2025-06-10 23:52:45,121.256416,122.03219440000001,2.767635072628538
2025-06-10 23:58:36,123.876953,121.9644591,2.7066675229463106
2025-06-11 01:33:32,125.734795,122.21579960000001,2.942755299224062
2025-06-11 02:33:56,123.229195,121.92674709999999,2.6434224665435573
2025-06-11 02:53:13,125.095245,121.97853460000002,2.7054656358807025
2025-06-11 03:02:52,126.745544,122.3623236,3.095948509430478
2025-06-11 03:43:30,125.310837,122.7425773,3.2107894625325017
2025-06-11 03:43:34,123.661339,123.1169075,3.059545807307735
2025-06-11 03:50:35,125.218651,123.9095261,2.3203959857569583
2025-06-11 04:00:35,126.947838,124.70768129999999,1.7283047911180207
2025-06-11 04:20:37,125.480438,125.1300835,1.2376061848842845
2025-06-11 05:20:42,123.826088,125.12499700000001,1.2434196176022005
2025-06-11 05:38:55,125.918571,125.14337459999999,1.2547403378918394
2025-06-11 06:08:57,124.0642,125.2268751,1.1353007815367981
2025-06-11 06:28:58,125.752205,125.29257109999999,1.1457969646335138
2025-06-11 06:41:27,124.479225,125.0659392,1.0462864281058177
2025-06-11 06:41:29,122.85997,124.8208525,1.2498038904155946
2025-06-11 06:43:29,120.760796,124.5307982,1.7750230088495482
2025-06-11 06:51:11,122.586456,124.26757870000002,1.8550483731919576
2025-06-11 06:58:06,123.694687,123.9422636,1.600588643237666
2025-06-11 07:49:13,122.5752,123.6517398,1.5533404027635511
2025-06-11 07:54:09,123.881584,123.6572894,1.5541314381189635
2025-06-11 08:24:11,122.805183,123.34595060000001,1.3491270058455742
2025-06-11 09:02:34,121.425682,123.0820988,1.447475375842396
2025-06-11 09:05:44,122.688942,122.77577249999999,1.102694266201489
2025-06-11 09:13:39,120.323753,122.3602253,1.1703402286310676
2025-06-11 09:23:37,121.634514,122.23767969999999,1.1763410381228
2025-06-11 10:26:33,120.224335,122.18403359999999,1.2604054250291834
2025-06-11 10:26:35,118.860718,121.8114598,1.6259003298584915
2025-06-11 10:36:34,120.678474,121.5098385,1.5136168968457144
2025-06-11 12:09:00,121.95594,121.4479125,1.4774222341486805
2025-06-11 12:09:06,124.051125,121.46486660000001,1.5090862598417234
2025-06-11 12:09:20,126.922516,121.8765999,2.2801149550627855
2025-06-11 14:19:20,125.523193,122.28635100000001,2.543088072919359
2025-06-11 14:41:08,126.843513,122.70180810000002,2.926607297825696
2025-06-11 15:31:19,125.407722,123.210205,2.9091316454964278
2025-06-11 21:01:48,126.629395,123.70969310000001,3.034626041132211
2025-06-12 02:47:50,125.560257,124.2432853,2.8148466741230993
2025-06-12 03:39:44,123.591324,124.71634590000001,2.1219858538207883
2025-06-12 03:39:46,122.172478,124.8657463,1.8399597003732444
2025-06-12 03:39:48,120.972809,124.7674332,2.029241750914045
2025-06-12 03:40:22,122.531189,124.61543960000002,2.1426118249855635
2025-06-12 03:46:16,124.62442,124.38562999999999,1.9851231000939136
2025-06-12 04:45:34,126.928566,124.5261673,2.1197848448722794
2025-06-12 04:55:03,128.337418,124.6755578,2.342215373126494
2025-06-12 05:51:38,126.708244,124.80561,2.422128740308376
2025-06-12 09:38:11,125.409805,124.68365100000001,2.3497160255524276
2025-06-12 10:54:36,123.448204,124.47244570000001,2.357076886261503
2025-06-12 11:24:38,124.558388,124.5691521,2.336659352828364
2025-06-12 12:11:35,127.086983,125.06060260000001,2.2929840368762084
2025-06-12 13:21:39,128.206436,125.7839653,1.9797210086036763
2025-06-12 14:23:21,126.935158,126.2243622,1.6356736337924618
2025-06-12 16:28:01,125.513077,126.31322790000002,1.5615517422169625
2025-06-12 16:38:02,126.714584,126.2918297,1.5536287810817744
2025-06-12 17:45:54,124.910973,125.94918519999999,1.4248642314927802
2025-06-12 17:47:32,121.948296,125.4731904,1.8689681150671342
2025-06-12 19:52:02,123.260048,125.25821470000001,1.996363705286828
2025-06-12 19:52:08,125.563347,125.469729,1.892640612402037
2025-06-12 20:02:09,128.212738,125.835164,2.043877713045871
2025-06-13 01:52:29,129.652313,126.09169699999998,2.3556647759890414
2025-06-13 01:52:55,131.749847,126.44603809999998,2.9103144745008973
2025-06-13 02:06:32,130.471039,126.79962619999999,3.178757996244798
2025-06-13 02:16:32,128.5951,127.10782849999998,3.1895515591001518
2025-06-13 02:24:37,130.6219,127.4985601,3.3702373436264574
2025-06-13 02:34:38,131.9891,128.2063728,3.5069114487118918
2025-06-13 03:16:18,130.437149,129.0552581,2.77473974507686
2025-06-13 03:17:08,127.886757,129.51792899999998,1.97013583786251
2025-06-13 03:27:09,126.824356,129.6440299,1.712390120350573
2025-06-13 04:13:12,125.360115,129.3587676,2.1571613005133723
2025-06-13 04:30:19,123.447418,128.7382781,2.8458140191311765
2025-06-13 04:31:11,121.340057,127.69729910000001,3.4595387024538438
2025-06-13 04:31:17,119.115662,126.5617614,4.226530963989006
2025-06-13 04:34:17,116.894104,125.3916618,5.125208710203893
2025-06-13 04:34:19,115.406425,123.8701143,5.6333172907476445
2025-06-13 04:34:21,113.705681,122.04177239999999,5.672328620049787
2025-06-13 04:34:23,112.1773,120.2157875,5.608139587428902
2025-06-13 04:34:25,110.648933,118.4920051,5.637451561925781
2025-06-13 04:34:27,108.646736,116.67424310000001,5.582576130363975
2025-06-13 04:34:29,107.003662,114.8385978,5.424903867413906
2025-06-13 04:34:33,104.809326,112.97478860000001,5.339609827594042
2025-06-13 04:34:35,103.142372,111.1550201,5.272423276449854
2025-06-13 04:34:37,100.655655,109.30901940000001,5.405487819013368
2025-06-13 04:34:39,99.03123,107.52273199999999,5.569409572348785
2025-06-13 04:34:45,96.70365,105.6524545,5.764695690104197
2025-06-13 04:34:59,94.21206,103.70309239999999,6.028759692615293
2025-06-13 04:35:41,95.90301,102.0756634,5.673107421865362
2025-06-13 04:41:18,98.28884,100.83965409999999,4.890117248217843
2025-06-13 04:41:26,101.08403,100.0833835,4.0635091552719675
2025-06-13 04:41:32,103.625542,99.74557150000001,3.529627344870739
2025-06-13 04:41:38,106.205055,99.88514439999999,3.771426701002195
2025-06-13 04:41:44,108.491142,100.4200214,4.577792569095601
2025-06-13 04:41:50,111.07946,101.4624019,5.689251076048936
2025-06-13 04:41:56,113.375389,102.89681779999998,6.7226100697786
2025-06-13 04:42:02,115.973587,104.8238115,7.470348002196592
2025-06-13 04:42:08,118.565063,107.2591118,7.595033032200795
2025-06-13 04:42:14,120.894249,109.7582357,7.554692850123228
2025-06-13 04:42:20,123.447693,112.27412100000001,7.49976200774323
2025-06-13 04:42:26,125.741486,114.7398666,7.465257615342311
2025-06-13 04:42:34,128.492538,117.22656620000001,7.493268473078103
2025-06-13 04:52:35,129.985321,119.6045928,7.379428323976407
2025-06-13 05:12:52,128.58107,121.61358560000001,6.723189512855394
2025-06-13 05:16:44,125.659142,123.07155379999999,5.68578643772546
2025-06-13 05:20:16,124.53434,124.1874489,4.553697150361708
2025-06-13 05:20:18,123.016,124.8916902,3.583459327423562
2025-06-13 05:20:20,120.979233,125.1331072,3.1669984860686697
2025-06-13 05:20:22,119.042854,124.9479677,3.480890906915969
2025-06-13 05:20:24,116.738586,124.27705700000001,4.342187436454701
2025-06-13 05:20:27,113.744987,123.0774071,5.416842796756035
2025-06-13 05:20:28,108.683838,121.0965371,6.689065722557627
2025-06-13 05:20:30,104.98365,118.59637000000001,7.607004800865323
2025-06-13 05:20:32,102.185387,115.9568017,8.304962500391252
2025-06-13 05:20:34,100.103958,113.4012833,8.89832769774683
2025-06-13 05:20:36,98.41437,110.7892863,9.098592429873849
2025-06-13 05:22:55,100.490448,108.5367311,8.504201255731964
2025-06-13 05:26:49,98.7451859,106.31332639,7.76399217048081
2025-06-13 05:30:49,100.015152,104.41055619000001,6.5314363992974895
2025-06-13 05:30:55,102.489685,102.98566609,4.891526256975912
2025-06-13 05:31:01,105.039986,102.11516599000001,3.2697740613658124
2025-06-13 05:31:07,107.325874,101.97936959,2.98221433538194
2025-06-13 05:31:13,109.913567,102.47236129000001,3.8229976701778554
2025-06-13 05:31:19,112.21273,103.47509559,4.9021023638993055
2025-06-13 05:31:25,114.8269,104.94738978999999,5.888763885324943
2025-06-13 05:31:31,117.412086,106.84716139,6.571781794437903
2025-06-13 05:31:37,119.723068,108.77042338999999,7.280771038867741
2025-06-13 05:31:43,122.304489,111.12635370000001,7.485156505695813
2025-06-13 05:31:49,124.6007,113.58490850000001,7.467726109220808
2025-06-13 05:31:55,127.217949,116.05773489999999,7.479672481654314
2025-06-13 05:33:41,125.912361,118.1449724,6.957543985796439
2025-06-13 05:33:49,123.096848,119.72206979999999,5.946638494951472
2025-06-13 05:33:51,121.645966,120.89530970000001,4.853318627358556
2025-06-13 05:33:53,119.003044,121.57434110000001,3.88122200256385
2025-06-13 05:33:55,117.555405,121.8471916,3.423032608068174
2025-06-13 05:34:19,114.960075,121.60199050000001,3.8386245758303015
2025-06-13 05:34:21,113.718216,121.0015053,4.565974078370617
2025-06-13 05:51:24,115.586845,120.3297409,4.838975776730164
2025-06-13 05:51:30,117.887138,119.65838469999998,4.6423079141793
2025-06-13 05:51:36,120.398033,118.97639310000002,3.8399674001454995
2025-06-13 05:51:42,122.691513,118.6543083,3.289127302108135
2025-06-13 05:51:49,125.288368,118.8734603,3.6690831251191267
2025-06-13 05:51:57,128.038452,119.5127089,4.635412436280552
2025-06-13 06:41:52,129.549942,120.56739869999998,5.605017795006126
2025-06-13 06:44:54,127.572578,121.56911600000001,5.894555640835303
2025-06-13 06:54:55,126.145721,122.6876806,5.552437888678942
2025-06-13 07:56:05,124.446854,123.7605444,4.577713246150585
2025-06-13 07:56:25,121.834145,124.38527439999999,3.6757146563416003
2025-06-13 07:56:33,119.275871,124.5241477,3.4202870673867434
2025-06-13 07:56:35,117.582626,124.24260699999999,3.882332087611033
2025-06-13 07:56:37,115.295822,123.50303789999998,4.8053438615438235
2025-06-13 07:56:39,113.1783,122.29203109999999,5.740396822233393
2025-06-13 07:56:41,111.40493,120.6286789,6.275256638218852
2025-06-13 08:06:41,109.328346,118.60651930000002,6.33883012999398
2025-06-13 08:16:08,111.285439,116.97780540000001,5.852898856492229
2025-06-13 08:26:08,112.78392,115.64162529999999,4.988787994896461
2025-06-13 08:36:09,113.931847,114.5901246,3.9204138539622733
2025-06-13 08:57:33,112.518364,113.65854650000001,3.0085948351931395
2025-06-13 09:07:33,113.7835,113.1093094,2.283015813929209
2025-06-13 09:47:36,112.501732,112.60122000000001,1.6561834093646084
2025-06-13 10:14:01,113.738449,112.4454827,1.4328045599459012
2025-06-13 10:14:07,115.781433,112.70579599999999,1.776084120578404
2025-06-13 10:14:13,117.9635,113.361653,2.3579649461984125
2025-06-13 10:14:19,120.496284,114.4784468,2.8324135452183574
2025-06-13 10:14:26,122.798424,115.62974530000001,3.6205422837663424
2025-06-13 10:14:32,125.389694,116.8903227,4.585511737242028
2025-06-13 10:14:40,128.14772,118.31191000000001,5.647118950981388
2025-06-13 10:24:02,126.22039,119.68211260000001,5.746630906932527
2025-06-13 10:24:04,125.090874,120.81285,5.566659676884524
2025-06-13 10:24:06,124.033134,121.9659902,4.794528398155045
2025-06-13 10:24:10,122.323639,122.8245092,3.8290186265074295
2025-06-13 10:24:12,120.168594,123.2632253,3.117632609776182
2025-06-13 10:24:14,117.741318,123.2410071,3.1601007947370463
2025-06-13 10:24:16,115.962173,122.78759600000001,3.8480621096815035
2025-06-13 10:24:18,114.7601,121.9837636,4.6097402615577145
2025-06-13 10:24:26,113.316925,120.77648669999999,5.165977392811009
2025-06-13 10:24:34,110.850632,119.04677790000001,5.317209874463459
2025-06-13 10:24:42,109.200592,117.3447981,5.487093963331329
2025-06-13 10:25:00,106.423233,115.47803400000001,5.7291129020152685
